Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1732838222.641179,9224,3,1
1,NewOrder,1732838222.642351,5539,6,1
4,Delivery,1732838222.643015,32509,9,1
5,StockLevel,1732838222.643433,2456,5,1
1,NewOrder,1732838222.643552,10338,7,1
2,Payment,1732838222.643999,2123,1,1
1,NewOrder,1732838222.644077,4813,2,1
1,NewOrder,1732838222.645309,8381,0,1
2,Payment,1732838222.645891,2306,5,1
5,StockLevel,1732838222.646126,2637,1,1
1,NewOrder,1732838222.646451,8129,4,1
2,Payment,1732838222.647893,2093,6,1
2,Payment,1732838222.648199,2057,5,1
1,NewOrder,1732838222.648766,18582,1,1
1,NewOrder,1732838222.648893,10926,2,1
1,NewOrder,1732838222.649203,7459,8,1
1,NewOrder,1732838222.649987,9744,6,1
2,Payment,1732838222.650258,3154,5,1
1,NewOrder,1732838222.650404,16389,3,1
1,NewOrder,1732838222.653414,6641,5,1
1,NewOrder,1732838222.653692,15109,0,1
1,NewOrder,1732838222.653892,5414,7,1
1,NewOrder,1732838222.654583,8053,4,1
1,NewOrder,1732838222.656667,8180,8,1
5,StockLevel,1732838222.659308,2135,7,1
1,NewOrder,1732838222.659734,7757,6,1
2,Payment,1732838222.659820,2072,2,1
1,NewOrder,1732838222.660056,11268,5,1
5,StockLevel,1732838222.661445,1608,7,1
2,Payment,1732838222.661894,3522,2,1
1,NewOrder,1732838222.662638,9663,4,1
1,NewOrder,1732838222.663054,4858,7,1
2,Payment,1732838222.664850,2064,8,1
2,Payment,1732838222.665418,2069,2,1
2,Payment,1732838222.666795,2201,3,1
1,NewOrder,1732838222.666917,10687,8,1
1,NewOrder,1732838222.667351,10139,1,1
1,NewOrder,1732838222.667490,10119,2,1
1,NewOrder,1732838222.667492,10118,6,1
3,OrderStatus,1732838222.667914,1106,7,1
5,StockLevel,1732838222.668804,1554,0,1
1,NewOrder,1732838222.668998,8015,3,1
4,Delivery,1732838222.669023,18728,7,1
2,Payment,1732838222.670359,1852,0,1
2,Payment,1732838222.671327,2385,5,1
1,NewOrder,1732838222.672214,8913,0,1
1,NewOrder,1732838222.672303,5398,4,1
2,Payment,1732838222.673714,2298,5,1
4,Delivery,1732838222.675527,18057,9,1
2,Payment,1732838222.676014,2321,5,1
2,Payment,1732838222.677015,1915,3,1
2,Payment,1732838222.677493,2791,1,1
1,NewOrder,1732838222.677608,8439,8,1
1,NewOrder,1732838222.677612,6933,6,1
3,OrderStatus,1732838222.677612,983,2,1
1,NewOrder,1732838222.677703,6730,4,1
2,Payment,1732838222.678337,2219,5,1
1,NewOrder,1732838222.678597,5079,2,1
5,StockLevel,1732838222.678932,2873,3,1
1,NewOrder,1732838222.680287,9810,1,1
1,NewOrder,1732838222.680557,8373,5,1
2,Payment,1732838222.681130,1886,0,1
1,NewOrder,1732838222.681806,8583,3,1
2,Payment,1732838222.683018,1823,0,1
2,Payment,1732838222.683679,2107,2,1
1,NewOrder,1732838222.684436,9452,4,1
1,NewOrder,1732838222.684547,6347,6,1
1,NewOrder,1732838222.684843,8844,0,1
1,NewOrder,1732838222.685792,10136,2,1
5,StockLevel,1732838222.686051,2132,8,1
1,NewOrder,1732838222.687752,4951,7,1
2,Payment,1732838222.688187,1993,8,1
1,NewOrder,1732838222.688932,7440,5,1
1,NewOrder,1732838222.690101,7425,1,1
1,NewOrder,1732838222.690183,9040,8,1
1,NewOrder,1732838222.690391,7869,3,1
2,Payment,1732838222.690896,2052,6,1
2,Payment,1732838222.692705,3072,7,1
4,Delivery,1732838222.692950,17502,6,1
1,NewOrder,1732838222.693588,8885,9,1
1,NewOrder,1732838222.693690,7681,0,1
2,Payment,1732838222.693893,2133,4,1
2,Payment,1732838222.695779,1989,7,1
2,Payment,1732838222.695930,1957,2,1
1,NewOrder,1732838222.696028,7311,4,1
2,Payment,1732838222.696374,2012,5,1
1,NewOrder,1732838222.697531,7127,1,1
2,Payment,1732838222.697770,2223,7,1
2,Payment,1732838222.697889,1925,2,1
2,Payment,1732838222.698262,2041,3,1
5,StockLevel,1732838222.698387,1950,5,1
2,Payment,1732838222.699228,2023,8,1
5,StockLevel,1732838222.699817,1862,2,1
1,NewOrder,1732838222.699995,6002,7,1
2,Payment,1732838222.700305,2011,3,1
1,NewOrder,1732838222.700338,6973,5,1
1,NewOrder,1732838222.701255,6298,8,1
2,Payment,1732838222.701374,2108,0,1
2,Payment,1732838222.701681,2236,2,1
1,NewOrder,1732838222.702318,5112,3,1
2,Payment,1732838222.702478,2056,9,1
4,Delivery,1732838222.703341,16807,4,1
2,Payment,1732838222.703485,1756,0,1
2,Payment,1732838222.703919,1982,2,1
2,Payment,1732838222.704537,1788,9,1
2,Payment,1732838222.704661,2259,1,1
2,Payment,1732838222.705243,1816,0,1
2,Payment,1732838222.705903,2108,2,1
2,Payment,1732838222.705999,2137,7,1
1,NewOrder,1732838222.706329,5214,9,1
2,Payment,1732838222.706924,2189,1,1
2,Payment,1732838222.707061,1938,0,1
2,Payment,1732838222.707312,1987,5,1
3,OrderStatus,1732838222.707431,953,3,1
1,NewOrder,1732838222.707556,5736,8,1
4,Delivery,1732838222.708013,16667,2,1
4,Delivery,1732838222.708138,17837,7,1
2,Payment,1732838222.708386,1825,3,1
2,Payment,1732838222.709002,2418,0,1
2,Payment,1732838222.709117,2420,1,1
1,NewOrder,1732838222.709301,9606,5,1
1,NewOrder,1732838222.710213,6531,3,1
4,Delivery,1732838222.710455,17493,6,1
2,Payment,1732838222.711423,2018,0,1
2,Payment,1732838222.711541,2122,1,1
1,NewOrder,1732838222.711547,9788,9,1
1,NewOrder,1732838222.713296,4821,8,1
2,Payment,1732838222.713443,1852,0,1
2,Payment,1732838222.713665,1987,1,1
2,Payment,1732838222.715298,1840,0,1
2,Payment,1732838222.715656,2010,1,1
5,StockLevel,1732838222.716746,1861,3,1
1,NewOrder,1732838222.717140,7717,0,1
1,NewOrder,1732838222.717669,9546,1,1
1,NewOrder,1732838222.718121,10762,8,1
2,Payment,1732838222.718610,1857,3,1
1,NewOrder,1732838222.718909,5401,5,1
1,NewOrder,1732838222.720151,8443,4,1
1,NewOrder,1732838222.720469,7587,3,1
1,NewOrder,1732838222.721339,5723,9,1
1,NewOrder,1732838222.724312,9130,5,1
1,NewOrder,1732838222.724682,9197,2,1
2,Payment,1732838222.724859,2373,0,1
1,NewOrder,1732838222.725977,5659,7,1
2,Payment,1732838222.727065,1911,9,1
2,Payment,1732838222.727219,1957,1,1
2,Payment,1732838222.727235,1826,0,1
1,NewOrder,1732838222.727950,9104,6,1
2,Payment,1732838222.728058,1836,3,1
2,Payment,1732838222.728596,2089,4,1
1,NewOrder,1732838222.728886,6488,8,1
2,Payment,1732838222.728980,1879,9,1
2,Payment,1732838222.729063,1894,0,1
1,NewOrder,1732838222.729178,4890,1,1
1,NewOrder,1732838222.729895,6951,3,1
2,Payment,1732838222.730686,2166,4,1
2,Payment,1732838222.730862,2064,9,1
2,Payment,1732838222.730959,1986,0,1
2,Payment,1732838222.731638,1980,7,1
5,StockLevel,1732838222.732855,2280,4,1
1,NewOrder,1732838222.732931,10110,9,1
5,StockLevel,1732838222.732947,2181,0,1
2,Payment,1732838222.733444,2026,5,1
1,NewOrder,1732838222.733620,6321,7,1
2,Payment,1732838222.733883,2066,2,1
1,NewOrder,1732838222.734072,9035,1,1
1,NewOrder,1732838222.735130,8720,0,1
4,Delivery,1732838222.735138,18276,4,1
2,Payment,1732838222.735378,2171,8,1
2,Payment,1732838222.735472,1996,5,1
2,Payment,1732838222.735951,1926,2,1
1,NewOrder,1732838222.736848,6925,3,1
2,Payment,1732838222.737055,2428,6,1
1,NewOrder,1732838222.737471,7311,5,1
2,Payment,1732838222.737552,2085,8,1
1,NewOrder,1732838222.737878,5746,2,1
1,NewOrder,1732838222.739485,8425,6,1
1,NewOrder,1732838222.739640,10309,8,1
2,Payment,1732838222.739943,3036,7,1
2,Payment,1732838222.742981,2017,7,1
1,NewOrder,1732838222.743044,4798,9,1
1,NewOrder,1732838222.743111,10410,1,1
2,Payment,1732838222.743626,2113,2,1
1,NewOrder,1732838222.743776,5993,3,1
1,NewOrder,1732838222.743853,8683,0,1
1,NewOrder,1732838222.744784,6679,5,1
2,Payment,1732838222.744999,1965,7,1
1,NewOrder,1732838222.745741,5349,2,1
2,Payment,1732838222.746966,2000,7,1
2,Payment,1732838222.747846,2003,9,1
4,Delivery,1732838222.747912,19014,6,1
2,Payment,1732838222.748967,2223,7,1
1,NewOrder,1732838222.749770,8207,3,1
1,NewOrder,1732838222.749853,6315,9,1
1,NewOrder,1732838222.749954,5260,8,1
1,NewOrder,1732838222.751092,9837,2,1
1,NewOrder,1732838222.751192,8354,7,1
5,StockLevel,1732838222.751466,1833,5,1
1,NewOrder,1732838222.752539,8592,0,1
1,NewOrder,1732838222.753300,6540,5,1
4,Delivery,1732838222.753415,19986,4,1
2,Payment,1732838222.753526,2210,1,1
1,NewOrder,1732838222.755217,12202,8,1
1,NewOrder,1732838222.755738,4800,1,1
2,Payment,1732838222.756172,2256,9,1
1,NewOrder,1732838222.757979,7307,3,1
2,Payment,1732838222.758432,1976,9,1
1,NewOrder,1732838222.759548,10415,7,1
1,NewOrder,1732838222.759843,8830,5,1
1,NewOrder,1732838222.760411,6796,9,1
2,Payment,1732838222.760543,1987,1,1
1,NewOrder,1732838222.760931,7679,2,1
2,Payment,1732838222.761133,2069,0,1
4,Delivery,1732838222.762534,26526,1,1
1,NewOrder,1732838222.763206,16776,0,1
2,Payment,1732838222.765289,2234,3,1
1,NewOrder,1732838222.766928,7229,6,1
2,Payment,1732838222.767211,2009,9,1
2,Payment,1732838222.767423,2130,8,1
1,NewOrder,1732838222.767526,10074,3,1
1,NewOrder,1732838222.768612,9216,2,1
2,Payment,1732838222.768674,2281,5,1
2,Payment,1732838222.769224,2085,9,1
2,Payment,1732838222.769556,3066,8,1
2,Payment,1732838222.769965,2855,7,1
1,NewOrder,1732838222.770957,9317,5,1
2,Payment,1732838222.771314,10072,9,1
1,NewOrder,1732838222.772626,7535,8,1
2,Payment,1732838222.772821,2292,7,1
2,Payment,1732838222.773403,1991,4,1
1,NewOrder,1732838222.774160,8830,6,1
1,NewOrder,1732838222.775116,9838,7,1
2,Payment,1732838222.775397,1981,4,1
1,NewOrder,1732838222.777379,9861,4,1
3,OrderStatus,1732838222.777602,920,3,1
2,Payment,1732838222.777832,2321,2,1
2,Payment,1732838222.778523,1992,3,1
1,NewOrder,1732838222.779985,8616,0,1
2,Payment,1732838222.780154,2087,2,1
2,Payment,1732838222.780164,2220,8,1
2,Payment,1732838222.780276,2087,5,1
1,NewOrder,1732838222.780516,8327,3,1
2,Payment,1732838222.781389,2044,9,1
1,NewOrder,1732838222.782243,6254,2,1
4,Delivery,1732838222.782364,17415,5,1
5,StockLevel,1732838222.782388,2296,8,1
1,NewOrder,1732838222.782991,5365,6,1
2,Payment,1732838222.783437,1971,9,1
2,Payment,1732838222.784687,1849,8,1
1,NewOrder,1732838222.784956,5607,7,1
1,NewOrder,1732838222.785412,5879,9,1
2,Payment,1732838222.786540,2172,8,1
2,Payment,1732838222.787242,2041,4,1
1,NewOrder,1732838222.788359,7799,6,1
1,NewOrder,1732838222.788498,9467,2,1
2,Payment,1732838222.788603,2781,0,1
1,NewOrder,1732838222.788715,9538,8,1
2,Payment,1732838222.788845,1941,3,1
3,OrderStatus,1732838222.789063,1069,1,1
2,Payment,1732838222.789285,2011,4,1
1,NewOrder,1732838222.790136,5481,1,1
2,Payment,1732838222.790566,2226,7,1
1,NewOrder,1732838222.790788,8226,3,1
3,OrderStatus,1732838222.791298,1022,4,1
2,Payment,1732838222.791314,1988,9,1
2,Payment,1732838222.791387,1793,0,1
2,Payment,1732838222.792322,2282,4,1
1,NewOrder,1732838222.792794,8039,7,1
1,NewOrder,1732838222.793182,5728,0,1
1,NewOrder,1732838222.793307,8399,9,1
2,Payment,1732838222.794606,2165,4,1
1,NewOrder,1732838222.795622,7029,1,1
2,Payment,1732838222.796160,2242,6,1
1,NewOrder,1732838222.796773,7267,4,1
1,NewOrder,1732838222.797967,8299,2,1
1,NewOrder,1732838222.798257,5678,8,1
1,NewOrder,1732838222.798404,5305,6,1
1,NewOrder,1732838222.798913,5486,0,1
1,NewOrder,1732838222.799017,6498,3,1
3,OrderStatus,1732838222.799781,964,5,1
2,Payment,1732838222.800746,2057,5,1
1,NewOrder,1732838222.800834,5473,7,1
1,NewOrder,1732838222.801709,5893,9,1
2,Payment,1732838222.802654,2050,1,1
1,NewOrder,1732838222.802805,10322,5,1
2,Payment,1732838222.803710,2174,6,1
2,Payment,1732838222.803939,2066,8,1
1,NewOrder,1732838222.804042,6525,4,1
2,Payment,1732838222.804402,2665,0,1
2,Payment,1732838222.804707,1967,1,1
1,NewOrder,1732838222.805517,5893,3,1
2,Payment,1732838222.805887,2084,6,1
1,NewOrder,1732838222.806009,9452,8,1
1,NewOrder,1732838222.806268,6046,2,1
1,NewOrder,1732838222.806310,7987,7,1
2,Payment,1732838222.806677,2007,1,1
5,StockLevel,1732838222.807069,1593,0,1
1,NewOrder,1732838222.807606,9145,9,1
1,NewOrder,1732838222.807972,8015,6,1
2,Payment,1732838222.808663,1782,0,1
1,NewOrder,1732838222.808688,5719,1,1
3,OrderStatus,1732838222.810448,961,0,1
1,NewOrder,1732838222.810569,9648,4,1
2,Payment,1732838222.811412,2037,0,1
2,Payment,1732838222.811412,1886,3,1
1,NewOrder,1732838222.812317,7350,2,1
2,Payment,1732838222.813129,2038,5,1
2,Payment,1732838222.813299,2252,3,1
1,NewOrder,1732838222.813451,9882,0,1
1,NewOrder,1732838222.814299,8054,7,1
1,NewOrder,1732838222.814410,6414,1,1
1,NewOrder,1732838222.815169,7966,5,1
1,NewOrder,1732838222.815464,5501,8,1
2,Payment,1732838222.815552,1982,3,1
2,Payment,1732838222.815990,2028,6,1
2,Payment,1732838222.816754,1864,9,1
2,Payment,1732838222.817536,1926,3,1
2,Payment,1732838222.818020,2442,6,1
2,Payment,1732838222.818631,2050,9,1
2,Payment,1732838222.819464,2050,3,1
2,Payment,1732838222.819669,2107,2,1
2,Payment,1732838222.820220,2229,4,1
1,NewOrder,1732838222.820465,7584,6,1
2,Payment,1732838222.820686,2167,9,1
5,StockLevel,1732838222.820827,2176,1,1
1,NewOrder,1732838222.820968,7200,8,1
1,NewOrder,1732838222.821516,7626,3,1
3,OrderStatus,1732838222.821778,1071,2,1
1,NewOrder,1732838222.822355,5344,7,1
1,NewOrder,1732838222.822451,7398,4,1
2,Payment,1732838222.822851,2049,2,1
1,NewOrder,1732838222.822858,4643,9,1
2,Payment,1732838222.823006,2021,1,1
1,NewOrder,1732838222.823138,6542,5,1
1,NewOrder,1732838222.823337,9582,0,1
1,NewOrder,1732838222.824902,8782,2,1
1,NewOrder,1732838222.825031,10527,1,1
1,NewOrder,1732838222.827504,8547,9,1
1,NewOrder,1732838222.827712,5962,7,1
2,Payment,1732838222.828051,2068,6,1
4,Delivery,1732838222.828172,18196,8,1
1,NewOrder,1732838222.829145,8376,3,1
2,Payment,1732838222.829682,2046,5,1
1,NewOrder,1732838222.829852,9826,4,1
1,NewOrder,1732838222.830123,7670,6,1
2,Payment,1732838222.831729,2036,5,1
2,Payment,1732838222.832922,2194,0,1
2,Payment,1732838222.833676,2259,7,1
2,Payment,1732838222.833687,2161,2,1
1,NewOrder,1732838222.833767,7561,5,1
2,Payment,1732838222.835118,2084,0,1
2,Payment,1732838222.835562,2107,1,1
1,NewOrder,1732838222.835850,7013,2,1
2,Payment,1732838222.835936,1969,7,1
2,Payment,1732838222.836055,1995,9,1
1,NewOrder,1732838222.837205,8274,0,1
2,Payment,1732838222.837525,2037,3,1
1,NewOrder,1732838222.837673,7127,1,1
2,Payment,1732838222.837795,2084,6,1
2,Payment,1732838222.837907,2045,7,1
2,Payment,1732838222.838054,2000,9,1
1,NewOrder,1732838222.839564,5348,3,1
1,NewOrder,1732838222.839680,8920,4,1
2,Payment,1732838222.839881,2166,6,1
2,Payment,1732838222.839953,1973,7,1
1,NewOrder,1732838222.840057,8549,9,1
1,NewOrder,1732838222.841331,9192,5,1
1,NewOrder,1732838222.841928,10126,7,1
1,NewOrder,1732838222.842049,8722,6,1
1,NewOrder,1732838222.842875,5736,2,1
2,Payment,1732838222.844804,3615,1,1
5,StockLevel,1732838222.844914,1715,3,1
2,Payment,1732838222.845482,3121,0,1
3,OrderStatus,1732838222.846373,1048,8,1
4,Delivery,1732838222.846630,17657,3,1
1,NewOrder,1732838222.847424,7664,8,1
2,Payment,1732838222.848422,2194,1,1
1,NewOrder,1732838222.848603,6618,4,1
1,NewOrder,1732838222.848607,8601,0,1
1,NewOrder,1732838222.848613,5665,9,1
1,NewOrder,1732838222.848616,6618,2,1
4,Delivery,1732838222.850525,17711,5,1
5,StockLevel,1732838222.850620,2298,1,1
4,Delivery,1732838222.850773,18078,6,1
1,NewOrder,1732838222.852056,7120,7,1
2,Payment,1732838222.852921,2437,1,1
3,OrderStatus,1732838222.854282,990,9,1
2,Payment,1732838222.855092,2524,8,1
2,Payment,1732838222.855223,2109,4,1
2,Payment,1732838222.855236,2079,2,1
1,NewOrder,1732838222.855275,10005,9,1
1,NewOrder,1732838222.855362,9823,1,1
2,Payment,1732838222.857211,2206,0,1
2,Payment,1732838222.857317,2202,2,1
1,NewOrder,1732838222.857335,10056,4,1
1,NewOrder,1732838222.857620,9540,8,1
3,OrderStatus,1732838222.859178,1167,7,1
2,Payment,1732838222.859419,2065,0,1
1,NewOrder,1732838222.859523,8543,2,1
1,NewOrder,1732838222.860347,9206,7,1
1,NewOrder,1732838222.861486,7672,0,1
2,Payment,1732838222.864290,2458,3,1
2,Payment,1732838222.865189,2516,1,1
2,Payment,1732838222.865284,2392,9,1
1,NewOrder,1732838222.866751,7917,3,1
4,Delivery,1732838222.867163,23816,8,1
1,NewOrder,1732838222.867394,7413,4,1
5,StockLevel,1732838222.867695,3020,9,1
1,NewOrder,1732838222.867708,9963,1,1
3,OrderStatus,1732838222.868068,1085,2,1
1,NewOrder,1732838222.868238,10659,5,1
1,NewOrder,1732838222.868853,9346,6,1
2,Payment,1732838222.869155,2020,2,1
1,NewOrder,1732838222.869161,10807,0,1
2,Payment,1732838222.869555,2716,7,1
2,Payment,1732838222.870719,2298,9,1
1,NewOrder,1732838222.871177,10621,2,1
1,NewOrder,1732838222.872273,5946,7,1
2,Payment,1732838222.873021,1999,9,1
1,NewOrder,1732838222.874669,7238,3,1
5,StockLevel,1732838222.874810,2012,4,1
1,NewOrder,1732838222.875024,8011,9,1
2,Payment,1732838222.876823,2387,4,1
1,NewOrder,1732838222.877676,13216,1,1
2,Payment,1732838222.878201,3597,6,1
2,Payment,1732838222.878221,3375,7,1
1,NewOrder,1732838222.878899,11618,5,1
1,NewOrder,1732838222.879212,11793,4,1
2,Payment,1732838222.879970,1930,0,1
2,Payment,1732838222.881598,5537,7,1
2,Payment,1732838222.881801,8734,2,1
1,NewOrder,1732838222.881801,9234,6,1
1,NewOrder,1732838222.881903,9101,0,1
5,StockLevel,1732838222.881910,1690,3,1
2,Payment,1732838222.883038,7491,9,1
2,Payment,1732838222.883601,6944,3,1
1,NewOrder,1732838222.887137,12226,7,1
2,Payment,1732838222.890518,6039,5,1
1,NewOrder,1732838222.890533,9480,9,1
1,NewOrder,1732838222.890538,9338,2,1
2,Payment,1732838222.890549,8809,3,1
2,Payment,1732838222.890895,8523,1,1
2,Payment,1732838222.890984,8401,8,1
2,Payment,1732838222.891008,8349,4,1
2,Payment,1732838222.891009,8340,0,1
2,Payment,1732838222.891037,8334,6,1
2,Payment,1732838222.896559,3501,5,1
2,Payment,1732838222.899353,2221,0,1
1,NewOrder,1732838222.899361,15249,4,1
1,NewOrder,1732838222.899362,15235,3,1
1,NewOrder,1732838222.899365,15229,7,1
1,NewOrder,1732838222.899375,5791,6,1
1,NewOrder,1732838222.899388,10772,8,1
4,Delivery,1732838222.899423,34433,1,1
2,Payment,1732838222.899877,2182,2,1
2,Payment,1732838222.900016,2910,9,1
1,NewOrder,1732838222.900062,14566,5,1
1,NewOrder,1732838222.901576,13020,0,1
2,Payment,1732838222.902062,2097,2,1
2,Payment,1732838222.902930,2067,9,1
1,NewOrder,1732838222.904161,10440,2,1
2,Payment,1732838222.905001,9557,9,1
1,NewOrder,1732838222.905167,9573,6,1
1,NewOrder,1732838222.910164,17313,8,1
1,NewOrder,1732838222.914561,19291,9,1
1,NewOrder,1732838222.914603,19210,7,1
4,Delivery,1732838222.914606,21304,3,1
4,Delivery,1732838222.914608,21311,2,1
2,Payment,1732838222.914608,2089,0,1
1,NewOrder,1732838222.914617,19182,4,1
1,NewOrder,1732838222.914632,19267,5,1
3,OrderStatus,1732838222.914741,2355,6,1
1,NewOrder,1732838222.916701,17299,0,1
5,StockLevel,1732838222.917099,3206,6,1
2,Payment,1732838222.920307,13591,6,1
1,NewOrder,1732838222.927481,9438,8,1
2,Payment,1732838222.933801,2300,4,1
2,Payment,1732838222.933815,2323,7,1
2,Payment,1732838222.933857,2717,9,1
4,Delivery,1732838222.933860,25588,1,1
1,NewOrder,1732838222.933901,6655,6,1
2,Payment,1732838222.933902,2242,5,1
1,NewOrder,1732838222.934003,6672,0,1
2,Payment,1732838222.935912,2126,3,1
2,Payment,1732838222.935921,2247,2,1
2,Payment,1732838222.936104,2190,4,1
2,Payment,1732838222.936146,2163,5,1
2,Payment,1732838222.936149,2154,7,1
3,OrderStatus,1732838222.936578,993,9,1
1,NewOrder,1732838222.936922,6525,8,1
1,NewOrder,1732838222.937575,9918,9,1
2,Payment,1732838222.938041,2305,3,1
1,NewOrder,1732838222.938170,7249,2,1
2,Payment,1732838222.938296,2256,4,1
4,Delivery,1732838222.938305,21256,7,1
1,NewOrder,1732838222.938310,11963,5,1
2,Payment,1732838222.940348,2465,3,1
2,Payment,1732838222.940554,2361,4,1
1,NewOrder,1732838222.940558,8926,6,1
4,Delivery,1732838222.940677,18851,0,1
2,Payment,1732838222.942816,2353,3,1
1,NewOrder,1732838222.942917,9590,4,1
1,NewOrder,1732838222.943451,8872,8,1
1,NewOrder,1732838222.945171,14304,3,1
1,NewOrder,1732838222.945421,14053,2,1
1,NewOrder,1732838222.947497,12016,9,1
2,Payment,1732838222.949487,3025,6,1
2,Payment,1732838222.950275,5178,5,1
3,OrderStatus,1732838222.952326,1139,8,1
2,Payment,1732838222.952510,6958,4,1
1,NewOrder,1732838222.952513,7031,6,1
2,Payment,1732838222.953469,5917,8,1
1,NewOrder,1732838222.955456,26797,5,1
1,NewOrder,1732838222.959389,22960,8,1
2,Payment,1732838222.959451,2384,1,1
2,Payment,1732838222.959470,2253,4,1
1,NewOrder,1732838222.959476,22912,2,1
5,StockLevel,1732838222.959478,2207,3,1
1,NewOrder,1732838222.959518,22840,9,1
1,NewOrder,1732838222.959531,22925,0,1
1,NewOrder,1732838222.959545,22761,6,1
1,NewOrder,1732838222.959563,22782,7,1
1,NewOrder,1732838222.961687,20688,3,1
1,NewOrder,1732838222.961725,20638,4,1
2,Payment,1732838222.961838,20451,1,1
2,Payment,1732838222.982255,4862,5,1
1,NewOrder,1732838222.982294,47468,1,1
2,Payment,1732838222.982309,4984,6,1
1,NewOrder,1732838222.982347,16006,7,1
4,Delivery,1732838222.982355,22614,8,1
2,Payment,1732838222.982363,4919,9,1
2,Payment,1732838222.982367,4896,4,1
2,Payment,1732838222.982379,4899,3,1
2,Payment,1732838222.982390,17057,2,1
1,NewOrder,1732838222.982459,8270,0,1
1,NewOrder,1732838222.987118,42427,5,1
1,NewOrder,1732838222.987265,12180,4,1
4,Delivery,1732838222.987280,42415,3,1
1,NewOrder,1732838222.987287,12157,9,1
1,NewOrder,1732838222.987295,12169,6,1
2,Payment,1732838222.990732,2116,0,1
2,Payment,1732838222.992850,11499,0,1
1,NewOrder,1732838222.998355,31166,7,1
2,Payment,1732838222.999447,2330,4,1
2,Payment,1732838222.999451,30242,9,1
1,NewOrder,1732838222.999451,30237,2,1
1,NewOrder,1732838222.999466,30222,6,1
1,NewOrder,1732838223.001779,27902,4,1
1,NewOrder,1732838223.004353,25367,0,1
1,NewOrder,1732838223.004974,24736,8,1
1,NewOrder,1732838223.029523,8566,7,1
2,Payment,1732838223.029548,2558,5,1
2,Payment,1732838223.029684,2411,4,1
2,Payment,1732838223.029692,2629,6,1
4,Delivery,1732838223.029692,18592,2,1
1,NewOrder,1732838223.029700,8182,9,1
2,Payment,1732838223.029701,2215,3,1
1,NewOrder,1732838223.029716,9754,8,1
1,NewOrder,1732838223.029725,5359,0,1
